MatchID,Game Duration,Win,Player,Team Position,Champion,ChampionTransform,Kills,Deaths,Assists,TotalMinionsKilled,NeutralMinionsKilled,WardsPlaced,WardsKilled,VisionWardsBought,DetectorWardsPlaced,VisionScore,OnMyWayPings,NeedVisionPings,GetBackPings,AssistMePings,AllInPings,EnemyMissingPings,EnemyVisionPings,HoldPings,CommandPings,GoldEared,GoldSpent,Item1,Item2,Item3,Item4,Item5,Item6,Trinket,DragonKills,BaronKills,DamageDealtToObjectives,DamageDealtToTurrets,DamageSelfMitigated,DamageDealtToBuildings,FirstBloodKill,FirstBloodAssist,FirstTowerKill,FirstTowerAssist,TurretKills,TurretTakedowns,TurretsLost,TotalDamageDealt,TotalDamageDealtToChampions,TotalDamageShieldedOnTeammates,TotalDamageTaken,TotalEnemyJungleMinionsKilled,ControlWardTimeCoverageInRiverOrEnemyHalf,EarliestBaron,EarliestDragonTakedown,EarliestElderDragon,EarlyLaningPhaseGoldExpAdvantage,LaningPhaseGoldExpAdvantage,JunglerKillsEarlyJungle,KillsOnLanersEarlyJungleAsJungler,MaxCsAdvantageOnLaneOpponent,MaxLevelLeadLaneOponent,TakedownsFirst25Minutes,VisionScoreAdvantageLaneOpponent,AbilityUses,ControlWardsPlaced,DPM,DamageTakenOnTeamPercentage,FirstTurretKilled,GPM,JungleCsBefore10Minutes,KP,SoloKills,StealthWardsPlaced,TeamBaronKills,TeamDamagePercentage,TeamElderDragonKills,TeamRiftHeraldKills,TurretPlatesTaken,TurretTakedowns,UnseenRecals,VSPM, WardsGuarded,Offense,Defense,Flex,PerkDescription0,Perk0,0Var1,0Var2,0Var3,Perk1,1Var1,1Var2,1Var3,Perk2,2Var1,2Var2,2Var3,Perk3,3Var1,3Var2,3Var3,PerkStyle0,PerkDescription1,Perk0,0Var1,0Var2,0Var3,Perk1,1Var1,1Var2,1Var3,PerkStyle1
BR1_3112914812,974,false,Tsen#0000,TOP,Vladimir,0,4,3,0,117,0,2,0,0,0,4,0,0,0,0,0,5,0,0,0,6287,5800,1056,3152,1082,3020,1058,0,3340,0,0,0,0,6470,0,false,false,false,false,0,0,2,51290,10681,0,13958,0,0,000000,0,0,0,0,0,0,0,5,000000,2,0,-0,527466,179,0,657,560974,0,227750,0,387.0922,0,000000,0,571429,3,2,0,0,320378,0,0,1,0,0,0,253604,0,5007,5011,5008,primaryStyle,8214,826,0,0,8275,6,0,0,8210,0,0,0,8237,390,0,0,8200,subStyle,8214,826,0,0,8275,6,0,0,8000
BR1_3112914812,974,false,koshien#kr2,JUNGLE,LeeSin,0,0,4,2,1,92,10,1,5,4,18,8,0,0,0,0,2,0,0,6,4756,4525,2055,6692,1101,2422,1036,1028,3340,0,0,0,0,12000,0,false,false,false,false,0,0,2,98660,5243,323,16711,4,0,687298,0,0,0,0,0,0,0,6,000000,1,0,0,092217,254,4,322,793030,0,272671,0,292.84064,60,000000,0,285714,0,6,0,0,157272,0,0,0,0,0,1,139139,0,5005,5001,5008,primaryStyle,8010,79,0,0,9111,192,40,0,9104,0,0,0,8014,65,0,0,8000,subStyle,8010,79,0,0,9111,192,40,0,8300
BR1_3112914812,974,false,MCEP164#VOL1,MIDDLE,Yasuo,0,1,3,1,146,0,6,2,2,2,11,7,0,0,0,0,15,0,0,9,5844,5400,1054,3153,0,3006,1036,0,3363,0,0,0,502,10602,502,false,false,false,false,0,0,2,72167,6670,0,12654,0,0,160514,0,0,0,0,0,0,0,28,000000,1,0,0,195763,279,2,410,670135,0,206474,0,359.76215,0,000000,0,285714,0,4,0,0,200087,0,0,1,0,0,0,734670,0,5005,5011,5008,primaryStyle,8008,0,0,0,9101,524,0,0,9104,0,0,0,8017,311,0,0,8000,subStyle,8008,0,0,0,9101,524,0,0,8400
BR1_3112914812,974,false,Sabotage#lsy,BOTTOM,Kaisa,0,2,3,1,127,0,8,3,4,4,16,5,0,0,1,0,1,6,0,4,6138,6075,1037,6672,3006,1083,1055,0,3363,0,0,0,465,4365,465,false,false,false,false,0,0,2,42510,7698,0,8322,0,0,150976,0,0,0,0,0,0,0,9,000000,1,0,-0,148986,116,4,473,931366,0,135799,0,377.87735,0,000000,0,428571,0,4,0,0,230909,0,0,1,0,0,1,028727,0,5005,5011,5008,primaryStyle,8008,53,53,0,8009,459,0,0,9103,0,0,0,8017,383,0,0,8000,subStyle,8008,53,53,0,8009,459,0,0,8300
BR1_3112914812,974,false,오래된 스크랩#KR00,UTILITY,Nautilus,0,0,5,3,21,0,11,4,1,1,24,16,0,2,0,0,8,3,0,5,3651,3275,3869,3047,3067,1029,1033,0,3364,0,0,0,0,12455,0,false,false,false,false,0,0,2,11030,3045,0,9640,0,0,193341,0,0,0,0,0,0,0,1,000000,1,0,-0,237801,74,1,187,499786,0,157305,0,224.80965,0,000000,0,428571,0,10,0,0,091354,0,0,0,0,0,1,526366,0,5007,5001,5001,primaryStyle,8439,22,453,0,8401,209,0,0,8473,107,0,0,8242,137,0,0,8400,subStyle,8439,22,453,0,8401,209,0,0,8300
BR1_3110264081,1581,true,ihopeithurts#zxz,TOP,Ambessa,0,4,6,5,142,8,9,1,2,2,24,11,0,0,1,0,7,6,0,0,10076,9550,6692,3161,3174,1029,3123,1054,3364,0,0,0,6368,26296,6368,false,false,false,false,2,2,1,109672,23012,0,24364,6,0,656731,0,0,0,0,0,0,0,1,000000,1,0,0,364037,284,2,873,084595,0,193624,1,382.2888,0,000000,0,173077,0,7,0,0,165852,0,0,0,2,0,0,926416,1,5008,5001,5008,primaryStyle,8437,991,533,0,8401,887,0,0,8473,952,0,0,8453,377,987,0,8400,subStyle,8437,991,533,0,8401,887,0,0,8300
BR1_3110264081,1581,true,ONE TRUE KING#shin,JUNGLE,Rengar,0,11,8,12,21,134,1,2,0,0,13,16,1,0,4,2,3,0,0,6,12120,12000,3077,6697,6701,3036,3158,1018,3364,3,0,0,822,19635,822,false,true,false,false,0,1,1,199314,24305,0,38760,16,0,000000,0,667,0,0,0,0,1,34,799999,3,0,-0,273814,318,0,922,120728,0,308029,1,459.82523,54,000000,0,442308,1,1,0,0,175167,0,0,0,1,0,0,524927,0,5005,5001,5008,primaryStyle,8021,3884,0,0,9111,1109,460,0,9104,10,30,0,8017,947,0,0,8000,subStyle,8021,3884,0,0,9111,1109,460,0,8100
BR1_3110264081,1581,true,Samkz#Kz1,MIDDLE,Viktor,0,17,4,11,231,4,9,1,1,1,16,13,1,0,2,0,17,8,0,4,17238,16775,4630,3157,3173,3089,3100,2503,3363,0,0,0,13704,23123,13704,false,false,true,false,5,6,1,209041,39215,0,18082,4,0,547122,0,0,0,0,1,0,0,51,000000,3,0,0,322212,274,1,1487,802734,0,143705,1,654.0115,0,000000,0,538462,4,4,0,0,282625,0,0,5,6,0,0,636257,0,5005,5011,5008,primaryStyle,8214,2208,0,0,8226,250,1137,0,8210,36,0,0,8237,766,0,0,8200,subStyle,8214,2208,0,0,8226,250,1137,0,8400
BR1_3110264081,1581,true,VKS Kisee#LTAS,BOTTOM,Kaisa,0,17,5,10,181,0,9,5,0,0,16,23,0,0,2,3,8,4,0,15,15432,14000,3006,6655,6672,3124,3089,0,3363,0,0,0,7896,12121,7896,true,false,false,false,3,6,1,146147,38937,0,19455,0,0,000000,0,667,0,0,0,0,0,12,000000,2,0,-0,030610,213,0,1477,273682,0,154612,1,585.51544,0,000000,0,519231,1,5,0,0,280624,0,0,1,6,0,0,639002,0,5005,5011,5008,primaryStyle,8008,764,764,0,9111,2196,540,0,9104,13,40,0,8017,1422,0,0,8000,subStyle,8008,764,764,0,9111,2196,540,0,8300
BR1_3110264081,1581,true,chamseoghada#br1,UTILITY,Blitzcrank,0,3,7,31,24,0,35,5,8,10,69,127,0,3,7,1,4,0,0,32,10316,9225,3877,3190,3107,3170,3067,4638,3364,0,0,0,378,17264,378,false,true,false,false,0,2,1,24843,13283,1149,25170,0,0,532815,0,0,0,0,0,0,0,5,000000,2,0,0,182074,137,9,503,955444,0,200030,1,391.38956,0,000000,0,653846,0,23,0,0,095732,0,0,1,2,0,2,626848,0,5007,5011,5010,primaryStyle,8360,6,0,0,8306,7,0,0,8345,3,0,239,8347,0,0,0,8300,subStyle,8360,6,0,0,8306,7,0,0,8200
BR1_3110264081,1581,false,Liarseavan#wawi3,TOP,Warwick,0,7,8,5,182,4,9,2,2,2,17,6,0,0,0,0,4,2,0,0,11943,10375,1055,3153,3047,1037,2021,6631,3364,0,0,0,2502,37077,2502,false,false,false,false,1,1,10,121640,21436,0,46819,0,0,149640,0,0,0,0,0,0,0,53,000000,1,0,-0,266882,108,2,813,279663,0,287475,0,453.13696,0,000000,0,400000,3,5,0,0,212602,0,1,1,1,0,0,679172,0,5005,5011,5008,primaryStyle,8008,999,999,0,8009,1375,0,0,9104,15,20,0,8299,1227,0,0,8000,subStyle,8008,999,999,0,8009,1375,0,0,8400
BR1_3110264081,1581,false,Sinatra#myway,JUNGLE,MonkeyKing,0,3,8,7,26,104,7,2,3,3,19,38,0,29,5,0,23,8,0,0,10324,10208,6610,3044,3047,3067,3078,0,3364,0,0,0,0,23469,0,false,false,false,false,0,0,10,142492,14273,0,33429,12,0,000000,0,0,0,0,0,0,0,4,000000,1,0,0,377057,256,3,541,536804,0,205262,0,391.6958,48,000000,0,333333,1,4,0,0,141565,0,1,0,0,0,0,722854,0,5005,5001,5008,primaryStyle,8010,435,0,0,9111,659,200,0,9104,18,10,0,8014,354,0,0,8000,subStyle,8010,435,0,0,9111,659,200,0,8100
BR1_3110264081,1581,false,Fialinhow#br1,MIDDLE,Syndra,0,2,12,5,181,0,3,3,0,0,12,26,0,0,13,1,2,21,0,7,9065,8100,1056,4629,0,3020,1082,2503,3364,0,0,0,743,10013,743,false,false,false,false,0,0,10,112147,15111,0,25136,0,0,000000,0,0,0,0,0,0,0,7,000000,1,0,-0,243692,323,0,573,323914,0,154339,0,343.95285,0,000000,0,233333,0,3,0,0,149875,0,1,1,0,0,0,481206,0,5005,5001,5008,primaryStyle,8369,507,327,0,8304,11,1,5,8313,3,0,0,8316,7,10,0,8300,subStyle,8369,507,327,0,8304,11,1,5,8200
BR1_3110264081,1581,false,Sabotage#lsy,BOTTOM,Kalista,0,7,12,10,187,9,12,2,6,5,17,3,0,0,2,0,13,11,0,11,12106,11300,1055,3302,3124,2055,3153,3006,3363,0,0,0,0,17399,0,false,false,false,false,0,0,10,118288,21067,0,32173,0,0,694338,0,0,0,0,0,0,0,19,000000,1,0,0,031577,277,5,799,293213,0,197547,0,459.3076,0,000000,0,566667,3,6,0,0,208946,0,1,0,0,0,0,659179,0,5005,5011,5008,primaryStyle,8008,557,557,0,8009,1212,0,0,9104,15,10,0,8017,889,0,0,8000,subStyle,8008,557,557,0,8009,1212,0,0,8300
BR1_3110264081,1581,false,Guidote#br1,UTILITY,Velkoz,0,11,12,9,39,0,21,7,2,1,58,5,0,3,2,0,2,15,0,15,12064,11900,6655,3020,1058,3871,3089,3102,3364,0,0,0,154,11120,154,false,false,false,false,0,0,10,53519,28938,0,25305,0,0,000000,0,0,0,0,0,0,0,15,000000,2,0,-0,154029,174,1,1097,919678,0,155377,0,457.72992,0,000000,0,666667,1,20,0,0,287011,0,1,1,0,0,2,222237,0,5008,5011,5008,primaryStyle,8229,1570,0,0,8226,250,275,0,8210,13,0,0,8237,545,0,0,8200,subStyle,8229,1570,0,0,8226,250,275,0,8300
BR1_3122433482,2239,false,lilpeep7#zzz,TOP,Aatrox,0,4,9,9,212,6,6,2,2,2,19,14,0,0,3,0,5,2,0,2,14381,13950,3053,3047,6699,3133,6610,2019,3364,0,0,0,5932,48648,5932,false,false,true,false,2,2,9,176626,30359,0,66734,0,0,654002,1560,0,0,0,0,0,0,30,000000,1,0,-0,147986,443,2,813,178833,0,270233,1,385.20813,0,000000,0,342105,0,4,1,0,183052,0,1,3,2,0,0,531290,1,5008,5011,5008,primaryStyle,8437,1030,804,0,8446,2382,0,0,8444,2001,0,0,8242,157,0,0,8400,subStyle,8437,1030,804,0,8446,2382,0,0,8300
BR1_3122433482,2239,false,PNG Caca#paiN,JUNGLE,Pantheon,0,13,10,12,23,218,7,4,6,6,39,34,0,0,11,2,10,2,0,31,18017,17850,3174,6610,3071,3161,3156,3026,3364,2,1,0,0,51906,0,true,false,false,false,0,0,9,399189,42896,0,65395,17,0,758135,1560,1452,0,0,0,1,2,27,049999,2,0,-0,016693,504,6,1148,982178,0,264808,1,482.60672,48,000000,0,657895,2,1,1,0,258643,0,1,0,0,0,1,062347,2,5005,5011,5008,primaryStyle,8010,1289,0,0,9111,2419,500,0,9104,9,20,0,8014,1084,0,0,8000,subStyle,8010,1289,0,0,9111,2419,500,0,8300
BR1_3122433482,2239,false,cueca#coco,MIDDLE,Taliyah,0,12,7,15,318,12,23,7,11,10,42,24,0,2,3,3,7,1,0,3,20194,19405,3089,3157,3135,6653,3040,3171,3363,0,0,0,3898,17331,3898,false,true,false,false,2,3,9,325259,53023,0,32139,4,0,790702,1560,1452,0,0,0,0,0,50,799999,1,0,-0,105547,711,10,1420,245361,0,130144,1,540.9186,0,000000,0,710526,1,4,1,0,319706,0,1,0,3,0,1,150514,0,5005,5001,5008,primaryStyle,8230,28,0,0,8226,250,2268,0,8210,32,0,0,8237,925,0,0,8200,subStyle,8230,28,0,0,8226,250,2268,0,8300
BR1_3122433482,2239,false,Y Fatureto#YoFON,BOTTOM,Cassiopeia,0,5,13,10,228,18,16,2,4,4,26,15,0,9,18,0,18,45,0,9,14453,13350,3040,4632,2420,2503,3116,3147,3363,0,0,0,2778,19503,2778,false,false,false,false,2,2,9,203649,26475,0,39962,8,0,523351,1560,0,0,0,0,0,0,0,000000,1,0,0,006785,804,4,709,161621,0,161823,1,387.14465,0,000000,0,394737,1,6,1,0,159637,0,1,0,2,0,0,709307,1,5008,5001,5008,primaryStyle,8010,591,0,0,8009,3751,0,0,9105,20,50,0,8299,978,0,0,8000,subStyle,8010,591,0,0,8009,3751,0,0,8200
BR1_3122433482,2239,false,Manel#BR2,UTILITY,Rakan,0,4,9,23,43,4,58,22,20,17,141,79,0,5,5,0,24,16,0,2,11687,11300,3869,3190,3222,2055,3050,3173,3364,1,0,0,225,43671,225,false,false,false,false,0,1,9,24138,13095,5421,42721,0,0,827723,1560,2116,0,0,0,0,0,13,000000,1,0,0,021368,249,17,350,774261,0,172992,1,313.0634,0,000000,0,710526,0,40,1,0,078962,0,1,0,1,0,3,790847,2,5007,5011,5001,primaryStyle,8360,12,0,0,8304,9,0,0,8345,3,0,220,8347,0,0,0,8300,subStyle,8360,12,0,0,8304,9,0,0,8400
BR1_3122433482,2239,true,Luks Said#ean,TOP,Renekton,0,4,9,13,269,0,14,2,0,0,23,36,0,4,8,1,3,1,0,41,14965,14050,3026,6692,3071,3111,3053,0,3363,0,0,0,4768,53781,4768,false,false,false,false,1,2,6,224110,35541,0,58882,0,0,000000,1939,0,0,0,0,0,0,52,000000,2,0,0,173690,336,0,951,997131,0,278189,0,400.85156,0,000000,0,354167,2,8,1,0,177990,0,0,3,2,0,0,623570,1,5008,5001,5008,primaryStyle,8010,702,0,0,9111,2537,340,0,9104,18,50,0,8299,1065,0,0,8000,subStyle,8010,702,0,0,9111,2537,340,0,8400
BR1_3122433482,2239,true,juny#dork,JUNGLE,Briar,0,11,6,15,28,201,7,11,6,5,40,27,1,0,12,0,21,0,0,8,16070,14625,3071,6610,3111,3091,3053,1036,3364,2,1,0,506,55150,506,false,false,false,false,0,2,6,306232,28289,0,49839,22,0,770517,1939,729,0,0,0,0,0,31,000000,2,0,0,016977,385,5,757,742920,0,235468,0,430.45303,66,000000,0,541667,1,2,1,0,141671,0,0,0,2,0,1,080382,0,5008,5001,5008,primaryStyle,8005,2589,2589,0,9111,2526,520,0,9105,11,20,0,8014,991,0,0,8000,subStyle,8005,2589,2589,0,9111,2526,520,0,8300
BR1_3122433482,2239,true,empty crown#1980,MIDDLE,Aurora,0,18,8,10,276,1,8,11,4,4,48,107,2,8,18,0,28,29,0,9,20012,17800,3089,4645,6655,3020,4646,3135,3364,0,0,0,3394,17529,3394,false,false,false,false,1,1,6,247685,57747,0,33527,0,0,857316,1939,0,0,0,0,0,0,37,000000,2,0,0,118002,558,4,1546,781128,0,158399,0,536.0302,0,000000,0,583333,5,4,1,0,289194,0,0,2,1,0,1,286277,1,5005,5011,5008,primaryStyle,8229,2929,0,0,8226,250,1266,0,8210,54,0,0,8237,838,0,0,8200,subStyle,8229,2929,0,0,8226,250,1266,0,8100
BR1_3122433482,2239,true,Sabotage#lsy,BOTTOM,Jhin,0,11,8,14,275,4,16,2,3,3,26,25,0,0,2,0,4,12,0,12,17915,14800,3142,3031,1037,3094,3033,3009,3363,0,0,0,10595,18532,10595,false,false,false,false,5,6,6,273790,50572,0,30647,0,0,525006,1939,1056,0,0,1,0,0,56,000000,3,0,-0,006739,281,3,1354,604858,0,144793,0,479.8752,0,000000,0,520833,2,5,1,0,253264,0,0,1,6,0,0,704526,1,5008,5011,5008,primaryStyle,8021,2466,0,0,8009,3202,0,0,9103,18,0,0,8017,1772,0,0,8000,subStyle,8021,2466,0,0,8009,3202,0,0,8300
BR1_3122433482,2239,true,ÁCK#br1,UTILITY,Bard,0,4,8,28,37,0,61,24,14,16,138,21,0,2,6,3,8,0,0,19,12387,10625,3877,3190,3107,3222,4638,3158,3364,0,0,0,1047,29139,1047,false,false,false,false,1,4,6,46102,27532,2201,38766,0,0,813266,1939,0,0,0,0,0,0,0,000000,2,0,-0,020921,279,16,737,469604,0,183151,0,331.81247,0,000000,0,666667,0,44,1,0,137881,0,0,1,4,0,3,711539,2,5005,5011,5008,primaryStyle,8112,2940,0,0,8126,1033,0,0,8141,27,0,0,8105,40,5,0,8100,subStyle,8112,2940,0,0,8126,1033,0,0,8200
BR1_3114004753,1740,false,odoriko#BR2,TOP,Gragas,0,8,4,5,200,4,8,1,3,3,18,16,0,0,0,0,6,4,0,7,12620,12525,1052,3089,3152,3020,4628,3802,3364,0,0,0,5007,17703,5007,false,false,true,false,1,2,9,150947,23396,0,22889,0,0,634847,0,1338,0,0,0,0,0,16,000000,1,0,0,118253,485,3,806,311218,0,183454,1,434.94293,0,000000,0,541667,1,5,0,0,269417,0,0,5,2,0,0,645586,1,5007,5011,5008,primaryStyle,8230,16,0,0,8226,250,887,0,8210,7,0,0,8236,24,0,0,8200,subStyle,8230,16,0,0,8226,250,887,0,8000
BR1_3114004753,1740,false,Josedeodo#NA12,JUNGLE,Poppy,0,7,6,9,23,139,7,7,6,6,36,23,1,4,0,0,7,1,0,24,12063,10250,3742,3158,3133,6610,3134,0,3364,1,0,0,436,31570,436,false,false,false,false,0,1,9,215250,15791,0,31440,35,0,758635,0,1338,0,0,0,0,3,0,550000,1,0,0,175518,227,6,544,227844,0,251994,1,415.73538,58,000000,0,666667,1,1,0,0,181846,0,0,0,1,0,1,252536,1,5008,5001,5008,primaryStyle,8230,11,0,0,8275,38,0,0,8234,11113,0,0,8232,5,20,0,8200,subStyle,8230,11,0,0,8275,38,0,0,8300
BR1_3114004753,1740,false,Nitz#br1,MIDDLE,Taliyah,0,5,6,5,204,8,15,4,8,8,26,17,0,0,3,0,0,2,0,4,11156,10400,2421,1058,3158,3040,3116,0,3363,0,0,0,2022,11330,2022,false,false,false,false,1,1,9,149335,18488,0,23001,0,0,778502,0,1338,0,0,0,0,0,3,000000,1,0,-0,459348,393,8,637,153015,0,184355,1,384.47577,0,000000,0,416667,2,4,0,0,212895,0,0,1,1,0,0,910520,1,5005,5001,5008,primaryStyle,8230,17,0,0,8226,250,887,0,8210,7,0,0,8237,573,0,0,8200,subStyle,8230,17,0,0,8226,250,887,0,8000
BR1_3114004753,1740,false,Zeyfrom#king,BOTTOM,Sivir,0,2,8,9,183,4,8,3,3,2,17,5,0,1,0,0,7,0,0,18,9422,9350,1055,3006,2055,3086,3032,3031,3363,0,0,0,1836,12664,1836,false,false,false,false,1,1,9,132012,14872,0,26276,0,0,524571,0,0,0,0,0,0,0,2,000000,1,0,0,000804,141,2,512,543701,0,210600,1,324.73022,0,000000,0,458333,0,3,0,0,171259,0,0,0,1,0,0,588693,0,5005,5001,5008,primaryStyle,8008,46,73,0,8009,1440,0,0,9103,21,40,0,8014,137,0,0,8000,subStyle,8008,46,73,0,8009,1440,0,0,8300
BR1_3114004753,1740,false,kadù#MAX5,UTILITY,Bard,0,2,7,12,29,0,37,22,12,10,98,25,0,10,9,0,18,9,0,15,8439,8100,3876,3107,3742,2055,3067,3009,3364,0,0,0,272,12472,272,false,false,false,false,0,1,9,20860,14292,0,21160,0,0,647282,0,0,0,0,0,0,0,5,750000,1,0,-0,120255,127,10,492,567017,0,169597,1,290.84317,0,000000,0,583333,0,27,0,0,164584,0,0,0,1,0,3,389802,1,5005,5001,5001,primaryStyle,8112,1595,0,0,8126,526,0,0,8141,18,0,0,8135,450,5,0,8100,subStyle,8112,1595,0,0,8126,526,0,0,8300
BR1_3114004753,1740,true,Dudu Duelista#dudu,TOP,Riven,0,7,3,7,208,4,7,2,3,2,16,28,0,6,1,1,17,14,0,4,14728,12575,3071,3074,6333,3173,0,0,3364,0,0,0,7247,39156,7247,false,false,false,false,4,5,3,159497,21938,0,23728,0,0,741179,1616,0,0,0,0,0,0,16,000000,2,0,-0,105748,692,2,756,053711,0,181692,0,507.5685,0,000000,0,451613,0,2,1,0,208701,0,1,3,5,1,0,577316,0,5007,5011,5008,primaryStyle,8010,641,0,0,9111,1433,280,0,9105,21,0,0,8299,734,0,0,8000,subStyle,8010,641,0,0,9111,1433,280,0,8300
BR1_3114004753,1740,true,gurincriveI#br1,JUNGLE,Trundle,0,4,4,15,14,170,6,7,4,4,30,47,0,16,6,0,14,0,0,20,12405,10883,3053,3078,3173,1057,3211,0,3364,2,1,0,4003,34634,4003,true,false,false,false,1,3,3,233713,10437,0,46053,42,0,786701,1616,510,0,0,0,1,1,26,549999,2,0,-0,149311,319,4,359,696472,0,352639,0,427.5117,68,000000,0,612903,0,2,1,0,099291,0,1,0,3,0,1,065518,0,5005,5001,5008,primaryStyle,8005,240,240,0,9111,1654,380,0,9104,11,10,0,8299,186,0,0,8000,subStyle,8005,240,240,0,9111,1654,380,0,8300
BR1_3114004753,1740,true,P3K0#BR2,MIDDLE,Azir,0,7,6,6,253,8,14,8,4,4,48,41,0,5,1,0,21,4,0,6,13926,12185,1056,3115,3116,3175,3089,1052,3363,1,0,0,5556,13546,5556,false,false,false,false,2,3,3,193568,27195,0,21366,0,0,796834,1616,953,0,0,0,0,0,59,000000,2,0,0,849619,223,4,937,207764,0,163610,0,479.94,0,000000,0,419355,1,4,1,0,258707,0,1,1,3,0,1,684115,0,5005,5011,5008,primaryStyle,8008,459,459,0,8009,2269,0,0,9104,15,50,0,8017,1222,0,0,8000,subStyle,8008,459,459,0,8009,2269,0,0,8200
BR1_3114004753,1740,true,Sabotage#lsy,BOTTOM,Varus,0,5,6,15,196,0,10,2,4,4,17,17,0,3,11,0,1,13,0,7,12850,10750,3142,6701,0,1055,3042,3170,3363,0,0,0,7027,10145,7027,false,true,false,false,1,4,3,150638,29388,0,18406,0,0,813669,1616,0,0,1,0,0,0,42,000000,2,0,-0,000803,182,4,1012,792786,0,140939,0,442.87454,0,000000,0,645161,0,4,1,0,279571,0,1,1,4,0,0,588220,0,5005,5011,5008,primaryStyle,8229,1395,0,0,8226,250,851,0,8210,60,0,0,8237,715,0,0,8200,subStyle,8229,1395,0,0,8226,250,851,0,8300
BR1_3114004753,1740,true,jiu ji tae#ihtbp,UTILITY,Pyke,0,8,5,14,26,0,42,19,13,13,111,21,0,0,0,0,9,0,0,1,10996,8775,0,3142,3877,3009,3134,3179,3364,0,0,0,0,11766,0,false,true,false,false,0,0,3,23475,16159,0,21041,0,0,763434,1616,0,0,1,0,0,0,1,250000,2,0,0,136694,162,13,556,911743,0,161120,0,378.95203,0,000000,0,709677,0,27,1,0,153730,0,1,0,0,0,3,853166,0,5008,5011,5008,primaryStyle,9923,53,73,0,8126,533,0,0,8141,20,0,0,8105,40,5,0,8100,subStyle,9923,53,73,0,8126,533,0,0,8300
BR1_3126672668,1499,false,SuperCleber#Super,TOP,Rumble,0,3,5,5,200,0,12,0,7,4,15,21,1,1,7,0,12,1,0,9,10049,10075,2055,6653,3009,8010,3147,3108,3363,0,0,0,3210,13867,3210,false,false,true,false,1,2,8,127687,21657,0,19510,0,0,579598,0,0,0,0,0,0,0,48,750000,1,0,0,088411,439,4,866,520630,0,184667,1,402.08856,0,000000,0,363636,0,4,0,0,255810,0,1,0,2,0,0,607071,0,5007,5011,5008,primaryStyle,8230,14,0,0,8275,6,0,0,8210,4,0,0,8237,693,0,0,8200,subStyle,8230,14,0,0,8275,6,0,0,8300
BR1_3126672668,1499,false,CONQUER HECARIM#KR2,JUNGLE,Hecarim,0,12,4,4,21,180,0,1,0,0,9,5,0,3,0,0,0,2,0,3,13048,12950,6694,3142,3161,0,6701,3158,3364,0,0,0,1296,23602,1296,false,false,false,false,1,2,8,287509,21703,0,34747,17,0,000000,0,0,0,0,1,0,4,42,500000,3,0,-0,567020,435,0,868,376465,0,328882,1,522.0908,80,500000,0,727273,2,0,0,0,256358,0,1,0,2,0,0,391438,0,5008,5001,5008,primaryStyle,8230,16,0,0,8275,21,0,0,8234,11168,0,0,8232,2,50,0,8200,subStyle,8230,16,0,0,8275,21,0,0,8000
BR1_3126672668,1499,false,Düna#Ares,MIDDLE,Hwei,0,3,7,8,177,0,6,2,2,2,15,3,0,0,0,0,3,0,0,1,9604,9000,1056,1082,2503,3158,6653,3147,3363,0,0,0,3638,7395,3638,false,false,false,false,1,3,8,96191,18546,0,16354,0,0,000000,0,0,0,0,0,0,0,61,000000,3,0,-0,423994,182,2,742,059753,0,154799,1,384.28882,0,000000,0,500000,1,1,0,0,219067,0,1,1,3,0,0,610484,0,5008,5001,5008,primaryStyle,8229,1458,0,0,8226,250,686,0,8233,16,10,0,8237,463,0,0,8200,subStyle,8229,1458,0,0,8226,250,686,0,8000
BR1_3126672668,1499,false,Sabotage#lsy,BOTTOM,Senna,0,2,6,8,177,0,13,6,7,7,32,8,1,0,2,0,1,15,0,6,9882,9600,1038,1037,3094,1055,3087,3009,3363,0,0,0,3909,7107,3909,false,false,false,false,2,2,8,85640,16038,927,15979,0,0,671690,0,0,0,0,0,0,0,10,000000,1,0,1,053756,135,7,641,719788,0,151251,1,395.41565,0,000000,0,454545,1,5,0,0,189446,0,1,0,2,0,1,291236,1,5005,5011,5008,primaryStyle,8021,678,0,0,8009,1979,0,0,9104,20,10,0,8017,890,0,0,8000,subStyle,8021,678,0,0,8009,1979,0,0,8200
BR1_3126672668,1499,false,PRIVATEnoSCRIPT#mrkz,UTILITY,Rakan,0,2,8,9,29,0,31,10,6,6,76,22,1,4,12,0,5,29,0,12,6882,6350,3869,0,2065,3050,0,3158,3364,0,0,0,707,14731,707,false,false,false,false,0,2,8,15902,6715,1521,19059,0,0,602472,0,0,0,0,0,0,0,6,000000,1,0,0,048024,155,6,268,681122,0,180402,1,275.37753,0,000000,0,500000,0,25,0,0,079319,0,1,0,2,0,3,049807,1,5007,5011,5010,primaryStyle,8360,4,0,0,8306,3,0,0,8345,3,0,209,8347,0,0,0,8300,subStyle,8360,4,0,0,8306,3,0,0,8400
